Customer ID,total_transaction,total_unit,total_price,average_order_value,purchase_frequency,profit_margin,customer_value,cltv,segment
14072.0,1,65,390.8500000000001,390.8500000000001,0.0002318034306907742,39.08500000000001,0.09060037088548913,10.750437895847998,C
14074.0,1,228,219.4,219.4,0.0002318034306907742,21.94,0.050857672693555865,3.387498944405348,D
14075.0,3,740,792.61,264.2033333333333,0.0006954102920723226,79.26100000000001,0.18372971719981454,44.210458275862074,B
14077.0,1,108,115.66000000000001,115.66000000000001,0.0002318034306907742,11.566000000000003,0.02681038479369495,0.9413958902181565,D
14078.0,4,308,643.26,160.815,0.0009272137227630969,64.32600000000001,0.14910987482614743,29.119171541168193,C
14079.0,1,1,243.63,243.63,0.0002318034306907742,24.363,0.05647426981919332,4.17702863476425,D
14080.0,4,220,1070.0800000000002,267.52000000000004,0.0009272137227630969,107.00800000000002,0.24804821511358371,80.58206941590431,B
14081.0,9,3116,4435.58,492.84222222222223,0.002086230876216968,443.558,1.0281826611033844,1384.5439786347642,A
14082.0,1,136,231.11000000000004,231.11000000000004,0.0002318034306907742,23.111000000000004,0.05357209086694484,3.7587496199859265,D
14083.0,3,234,388.83000000000004,129.61,0.0006954102920723226,38.88300000000001,0.09013212795549375,10.639603722730474,C
14084.0,1,306,150.5,150.5,0.0002318034306907742,15.05,0.03488641631896152,1.5939655172413794,D
14085.0,16,3380,5656.43,353.526875,0.0037088548910523874,565.643,1.311179879462216,2251.597490844476,A
14086.0,1,1,39.95,39.95,0.0002318034306907742,3.9950000000000006,0.00926054705609643,0.11231544686840254,D
14087.0,2,476,651.8,325.9,0.0004636068613815484,65.17999999999999,0.1510894761242466,29.897483462350447,C
14088.0,3,2611,13544.99,4514.996666666667,0.0006954102920723226,1354.499,3.13977515067223,12911.1016256228,A
14091.0,2,3316,9530.080000000002,4765.040000000001,0.0004636068613815484,953.0080000000003,2.209105238757534,6391.44439172414,A
14092.0,10,1540,3152.54,315.254,0.0023180343069077423,315.254,0.7307695873898934,699.4024244616468,A
14094.0,1,177,335.21999999999997,335.21999999999997,0.0002318034306907742,33.522,0.07770514603616133,7.907983701618576,C
14095.0,1,1,2.95,2.95,0.0002318034306907742,0.29500000000000004,0.000683820120537784,0.000612420830401126,D
14097.0,2,352,422.86,211.43,0.0004636068613815484,42.286,0.09802039870190078,12.583432765657985,C
14099.0,9,1491,2661.5400000000004,295.7266666666667,0.002086230876216968,266.15400000000005,0.6169541029207233,498.50775310344835,A
14101.0,7,3600,3985.14,569.3057142857143,0.0016226240148354196,398.514,0.9237691237830321,1117.6172286840253,A
14103.0,1,5,0.0,0.0,0.0002318034306907742,0.0,0.0,0.0,D
14104.0,3,437,555.37,185.12333333333333,0.0006954102920723226,55.537000000000006,0.12873667130273528,21.705547987332867,C
14105.0,4,2734,4722.6,1180.65,0.0009272137227630969,472.26000000000005,1.0947148817802503,1569.525035890218,A
14106.0,1,24,214.79999999999998,214.79999999999998,0.0002318034306907742,21.48,0.049791376912378296,3.2469415904292744,D
14107.0,4,1696,2174.0699999999997,543.5174999999999,0.0009272137227630969,217.40699999999998,0.5039568845618915,332.6235302533426,A
14108.0,2,292,447.05,223.525,0.0004636068613815484,44.705000000000005,0.10362772369031062,14.064299964813511,C
14110.0,21,3380,7304.799999999999,347.847619047619,0.004867872044506259,730.48,1.6932777005099673,3755.1092920478527,A
14112.0,6,1888,2919.4399999999996,486.57333333333327,0.0013908205841446453,291.94399999999996,0.6767362076958737,599.7980234764248,A
14113.0,12,2694,5252.1900000000005,437.68250000000006,0.0027816411682892906,525.219,1.2174756606397776,1941.2737365306125,A
14114.0,5,549,977.5600000000001,195.512,0.0011590171534538712,97.75600000000001,0.22660176170607327,67.25007414496834,B
14115.0,2,509,622.67,311.335,0.0004636068613815484,62.266999999999996,0.14433704218822438,27.28486480647431,C
14118.0,1,97,458.45,458.45,0.0002318034306907742,45.845,0.10627028280018544,14.790739092188598,C
14119.0,2,177,183.37,91.685,0.0004636068613815484,18.337,0.04250579508576727,2.3662601618578463,D
14122.0,3,114,362.41999999999996,120.80666666666666,0.0006954102920723226,36.242,0.08401019935095039,9.243367797325826,C
14123.0,1,234,436.18,436.18,0.0002318034306907742,43.618,0.1011080203987019,13.388669415904292,C
14126.0,1,379,466.33,466.33,0.0002318034306907742,46.633,0.10809689383402873,15.303565721323011,C
14127.0,3,507,1190.3700000000001,396.79,0.0006954102920723226,119.03700000000002,0.2759318497913769,99.7171524912034,B
14128.0,1,250,286.71,286.71,0.0002318034306907742,28.671,0.06646036161335186,5.784843356790991,D
14129.0,4,822,1467.48,366.87,0.0009272137227630969,146.74800000000002,0.34016689847009735,151.54803310344826,B
14130.0,3,981,1398.81,466.27,0.0006954102920723226,139.881,0.32424895688456185,137.6966513793103,B
14131.0,1,118,187.87000000000003,187.87000000000003,0.0002318034306907742,18.787000000000003,0.04354891052387576,2.48382384940183,D
14133.0,1,50,305.5,305.5,0.0002318034306907742,30.55,0.07081594807603152,6.567927515833919,D
14134.0,15,5814,11123.35,741.5566666666667,0.0034770514603616135,1112.335,2.5784306907742236,8707.172077586207,A
14135.0,11,5505,4953.610000000001,450.32818181818186,0.0025498377375985167,495.3610000000001,1.1482637923041263,1726.8298404011264,A
14136.0,5,1148,1570.81,314.162,0.0011590171534538712,157.08100000000002,0.36411914696337505,173.64138325826883,B
14137.0,1,462,332.7,332.7,0.0002318034306907742,33.27,0.07712100139082058,7.789534834623504,C
14139.0,3,539,670.98,223.66,0.0006954102920723226,67.098,0.15553546592489567,31.682910654468678,C
14142.0,2,518,671.3399999999999,335.66999999999996,0.0004636068613815484,67.134,0.15561891515994433,31.716917353976065,C
14144.0,1,12,30.599999999999998,30.599999999999998,0.0002318034306907742,3.06,0.007093184979137691,0.06589444053483462,D
14145.0,3,899,3857.85,1285.95,0.0006954102920723226,385.785,0.8942628650904033,1047.3614794159041,A
14146.0,7,3343,5259.299999999999,751.3285714285713,0.0016226240148354196,525.93,1.2191237830319888,1946.53318015482,A
14147.0,7,887,2106.8,300.9714285714286,0.0016226240148354196,210.68000000000004,0.48836346777932316,312.35793384940183,A
14148.0,1,207,309.09000000000003,309.09000000000003,0.0002318034306907742,30.909000000000006,0.07164812239221141,6.723196910626321,C
14151.0,2,405,679.45,339.725,0.0004636068613815484,67.94500000000001,0.15749884098284656,32.48784676284307,C
14152.0,5,1133,1376.05,275.21,0.0011590171534538712,137.605,0.3189731108020399,133.25218877551018,B
14153.0,1,312,233.39999999999998,233.39999999999998,0.0002318034306907742,23.34,0.05410292072322669,3.8336073187895834,D
14154.0,6,2757,5115.08,852.5133333333333,0.0013908205841446453,511.50800000000004,1.1856930922577653,1841.2416190288527,A
14156.0,102,108107,196566.74,1927.1249019607842,0.02364394993045897,19656.674,45.56484469170144,2719105.08615254,A
14157.0,3,256,569.9,189.96666666666667,0.0006954102920723226,56.99,0.13210477515067223,22.856158339197748,C
14159.0,9,2185,3245.0,360.55555555555554,0.002086230876216968,324.5,0.7522021325915623,741.0292047853623,A
14160.0,7,4661,8421.47,1203.0671428571427,0.0016226240148354196,842.1469999999999,1.9521256374594342,4990.932931801547,A
14161.0,5,1168,2208.36,441.672,0.0011590171534538712,220.836,0.5119054242002782,343.19872551724137,A
14163.0,1,57,148.70999999999998,148.70999999999998,0.0002318034306907742,14.870999999999999,0.03447148817802503,1.5562747431386341,D
14166.0,2,84,256.84999999999997,128.42499999999998,0.0004636068613815484,25.685,0.05953871117292535,4.64264057002111,D
14167.0,4,200,721.6500000000001,180.41250000000002,0.0009272137227630969,72.165,0.16728094575799723,36.648748944405355,B
14168.0,2,147,370.45,185.225,0.0004636068613815484,37.045,0.08587158089939731,9.657508972554538,C
14169.0,2,208,624.43,312.215,0.0004636068613815484,62.443,0.14474501622624014,27.43932617171006,C
14170.0,3,290,597.3299999999999,199.10999999999999,0.0006954102920723226,59.733,0.13846314325452014,25.10929830401125,C
14171.0,1,44,135.0,135.0,0.0002318034306907742,13.5,0.03129346314325452,1.2825475017593244,D
14172.0,3,88,402.7199999999999,134.23999999999998,0.0006954102920723226,40.27199999999999,0.09335187760778858,11.413328529204781,C
14173.0,2,44,135.16,67.58,0.0004636068613815484,13.516,0.03133055169216504,1.2855894159042924,D
14175.0,5,1494,4456.579999999999,891.3159999999998,0.0011590171534538712,445.6579999999999,1.0330505331478903,1397.6851017874728,A
14176.0,2,117,339.10999999999996,169.55499999999998,0.0004636068613815484,33.910999999999994,0.07860686138154843,8.092582132301192,C
14177.0,9,843,1669.9299999999998,185.54777777777775,0.002086230876216968,166.993,0.38709550301344453,196.24674207600276,B
14180.0,9,159,1570.7300000000002,174.52555555555557,0.002086230876216968,157.07300000000004,0.3641006026889198,173.62369689655176,B
14181.0,2,122,310.55,155.275,0.0004636068613815484,31.055000000000003,0.07198655540101993,6.786861541168191,C
14182.0,4,174,678.7700000000001,169.69250000000002,0.0009272137227630969,67.87700000000001,0.15734121464997683,32.42285101337087,C
14183.0,2,61,286.28999999999996,143.14499999999998,0.0004636068613815484,28.628999999999998,0.06636300417246174,5.767907396199858,D
14186.0,5,1550,1550.6299999999999,310.126,0.0011590171534538712,155.063,0.35944135373203523,169.20854306122445,B
14187.0,1,50,123.5,123.5,0.0002318034306907742,12.350000000000001,0.028627723690310615,1.0733462350457423,D
14189.0,2,709,1160.31,580.155,0.0004636068613815484,116.031,0.2689638386648122,94.74449655876143,B
14190.0,1,2,79.9,79.9,0.0002318034306907742,7.990000000000001,0.01852109411219286,0.4492617874736102,D
14191.0,2,62,132.9,66.45,0.0004636068613815484,13.290000000000001,0.030806675938803894,1.2429563687543983,D
14192.0,1,218,293.74,293.74,0.0002318034306907742,29.374000000000002,0.06808993973110802,6.0720047572132305,D
14193.0,1,208,356.8,356.8,0.0002318034306907742,35.68,0.08270746407046824,8.958919071076705,C
14194.0,15,4197,7321.07,488.0713333333333,0.0034770514603616135,732.107,1.6970491423273064,3771.8554500281484,A
14195.0,4,1384,1603.6000000000001,400.90000000000003,0.0009272137227630969,160.36,0.37171998145572555,180.96642927515833,B
14197.0,1,143,390.05,390.05,0.0002318034306907742,39.005,0.09041492814093649,10.70647448979592,C
14198.0,5,333,868.33,173.666,0.0011590171534538712,86.83300000000001,0.20128187297171998,53.06101258972555,B
14199.0,3,226,906.3,302.09999999999997,0.0006954102920723226,90.63,0.21008344923504865,57.80293384940181,B
14200.0,1,140,379.2000000000001,379.2000000000001,0.0002318034306907742,37.92000000000001,0.08789986091794161,10.119116115411687,C
14201.0,3,216,446.1,148.70000000000002,0.0006954102920723226,44.61000000000001,0.10340751043115438,14.004589021815624,C
14202.0,3,166,847.76,282.58666666666664,0.0006954102920723226,84.77600000000001,0.19651367640241074,50.57684852920479,B
14203.0,1,80,339.34,339.34,0.0002318034306907742,33.934,0.07866017617060732,8.103563377902884,C
14204.0,3,410,901.9300000000001,300.6433333333334,0.0006954102920723226,90.19300000000001,0.20907046824293002,57.24684904292752,B
14205.0,7,1138,1947.4999999999998,278.21428571428567,0.0016226240148354196,194.75,0.4514371812702827,266.90754750175927,A
14206.0,2,654,856.8499999999999,428.42499999999995,0.0004636068613815484,85.685,0.19862076958738986,51.66727111189302,B
14207.0,1,36,157.8,157.8,0.0002318034306907742,15.780000000000001,0.036578581363004174,1.7523462350457426,D
14208.0,1,415,415.31,415.31,0.0002318034306907742,41.531000000000006,0.09627028280018544,12.138099655172415,C
14209.0,9,1048,2919.84,324.4266666666667,0.002086230876216968,291.98400000000004,0.6768289290681503,599.9623944827587,A
14210.0,11,1844,3955.68,359.6072727272727,0.0025498377375985167,395.568,0.9169401947148818,1101.1544167769175,A
14211.0,9,1333,2161.1899999999996,240.13222222222217,0.002086230876216968,216.11899999999997,0.5009712563745943,328.6940335045741,A
14212.0,1,894,1119.6599999999999,1119.6599999999999,0.0002318034306907742,111.966,0.2595410292072322,88.2222741449683,B
14213.0,1,244,1192.2,1192.2,0.0002318034306907742,119.22000000000001,0.276356050069541,100.02398592540465,B
14215.0,4,927,1626.6100000000004,406.6525000000001,0.0009272137227630969,162.66100000000006,0.3770537783959203,186.1970508163266,B
14216.0,1,118,310.74,310.74,0.0002318034306907742,31.074,0.07203059805285118,6.795168726249121,C
14217.0,7,567,1411.91,201.70142857142858,0.0016226240148354196,141.191,0.32728558182661105,140.2878147853624,B
14219.0,2,285,543.8900000000001,271.94500000000005,0.0004636068613815484,54.38900000000001,0.1260755679184052,20.817475869106268,C
14220.0,2,196,882.6,441.3,0.0004636068613815484,88.26,0.20458970792767733,54.819335679099225,B
14221.0,8,1617,3084.6899999999996,385.58624999999995,0.0018544274455261937,308.469,0.7150417246175242,669.6208582758619,A
14224.0,5,349,847.78,169.55599999999998,0.0011590171534538712,84.778,0.19651831247102455,50.57923493314567,B
14225.0,4,1168,2037.0199999999998,509.25499999999994,0.0009272137227630969,203.702,0.47218822438572083,292.00918229415896,A
14226.0,1,418,770.3399999999999,770.3399999999999,0.0002318034306907742,77.03399999999999,0.178567454798331,41.76099335679098,B
14227.0,5,2228,3017.75,603.55,0.0011590171534538712,301.77500000000003,0.6995248029670839,640.8736849049965,A
14228.0,3,260,745.5,248.5,0.0006954102920723226,74.55,0.17280945757997218,39.11120689655172,B
14229.0,4,324,1046.8400000000001,261.71000000000004,0.0009272137227630969,104.68400000000003,0.2426611033843301,77.11991453905702,B
14230.0,3,246,979.8000000000001,326.6,0.0006954102920723226,97.98000000000002,0.2271210013908206,67.55862350457424,B
14231.0,1,201,309.91,309.91,0.0002318034306907742,30.991000000000003,0.07183820120537784,6.758916826178748,C
14233.0,3,581,1441.5500000000002,480.5166666666667,0.0006954102920723226,144.15500000000003,0.33415623551228557,146.23971868402535,B
14235.0,4,1055,1573.1299999999999,393.28249999999997,0.0009272137227630969,157.313,0.3646569309225776,174.15467958479937,B
14236.0,4,502,1253.7800000000002,313.44500000000005,0.0009272137227630969,125.37800000000003,0.29063050533147894,110.62380636171713,B
14237.0,2,238,471.14,235.57,0.0004636068613815484,47.114000000000004,0.10921186833565136,15.620893708655876,C
14238.0,2,78,287.38000000000005,143.69000000000003,0.0004636068613815484,28.738000000000007,0.0666156699119147,5.8119116396903605,D
14239.0,10,736,1882.3200000000002,188.23200000000003,0.0023180343069077423,188.23200000000003,0.4363282336578582,249.34050544686846,A
14240.0,1,237,357.15,357.15,0.0002318034306907742,35.714999999999996,0.08278859527121,8.976504046446163,C
14241.0,1,96,120.0,120.0,0.0002318034306907742,12.0,0.027816411682892905,1.0133708655876141,D
14243.0,8,2466,4842.280000000001,605.2850000000001,0.0018544274455261937,484.22800000000007,1.1224571163653223,1650.0827303589024,A
14244.0,1,814,366.41999999999996,366.41999999999996,0.0002318034306907742,36.641999999999996,0.08493741307371348,9.448530358902177,C
14247.0,4,335,635.89,158.9725,0.0009272137227630969,63.589,0.14740148354195642,28.45574187895848,C
14248.0,2,590,730.3699999999999,365.18499999999995,0.0004636068613815484,73.03699999999999,0.16930227167362075,37.539784440534824,B
14249.0,12,2487,5625.461,468.7884166666667,0.0027816411682892906,562.5461,1.3040011590171534,2227.0099551387048,A
14252.0,1,111,350.99,350.99,0.0002318034306907742,35.099000000000004,0.08136068613815484,8.669527100633356,C
14253.0,2,88,363.4,181.7,0.0004636068613815484,36.339999999999996,0.08423736671302734,9.293424349049962,C
14254.0,1,263,601.03,601.03,0.0002318034306907742,60.103,0.13932081594807602,25.42132729767769,C
14255.0,1,1,1000.63,1000.63,0.0002318034306907742,100.063,0.2319494668521094,70.46167465869105,B
14256.0,3,757,1504.93,501.6433333333334,0.0006954102920723226,150.49300000000002,0.34884793694946686,159.3817244827586,B
14257.0,4,1650,2854.7300000000005,713.6825000000001,0.0009272137227630969,285.47300000000007,0.6617362076958739,573.5034041449684,A
14258.0,16,10412,19381.36,1211.335,0.0037088548910523874,1938.1360000000002,4.492665739452944,26434.70200208304,A
14260.0,3,544,824.2800000000001,274.76000000000005,0.0006954102920723226,82.42800000000001,0.1910709318497914,47.81404070372978,B
14263.0,1,171,322.93,322.93,0.0002318034306907742,32.293,0.07485628187297172,7.338760372976776,C
14264.0,4,483,1183.3900000000003,295.8475000000001,0.0009272137227630969,118.33900000000004,0.2743138618451554,98.55115356087268,B
14265.0,2,385,843.1700000000001,421.58500000000004,0.0004636068613815484,84.31700000000001,0.1954496986555401,50.03065790992259,B
14266.0,1,24,40.56,40.56,0.0002318034306907742,4.056,0.009401947148817803,0.11577154116819141,D
14268.0,1,147,354.84999999999997,354.84999999999997,0.0002318034306907742,35.485,0.08225544738062122,8.861261259676283,C
14269.0,1,123,295.73,295.73,0.0002318034306907742,29.573000000000004,0.06855122855818266,6.154555446868403,D
14271.0,1,61,106.81000000000002,106.81000000000002,0.0002318034306907742,10.681000000000003,0.024758924432081598,0.8028413863476428,D
